2.196903096903096753e+01,-4.519480519480519654e+00
2.146453546453546579e+01,5.024975024975025129e+00
2.138961038961038952e+01,-8.874125874125873281e+00
2.209790209790209659e+01,-5.279720279720280018e+00
1.549750249750249687e+01,-1.737262737262737167e+00
1.601498501498501525e+01,-3.064935064935065068e+00
2.798201798201798240e+01,7.471528471528471549e+00
2.383316683316683182e+01,1.886113886113886196e+00
1.526273726273726261e+01,-8.898101898101897334e+00
1.853346653346653383e+01,1.102897102897102855e+00
2.443756243756243762e+01,-9.842157842157842396e+00
1.749450549450549275e+01,2.297702297702297614e-01
1.534765234765234787e+01,-8.489510489510490032e+00
2.059240759240759289e+01,1.317682317682317583e+00
2.561138861138861245e+01,-9.241758241758240899e+00
1.851448551448551427e+01,-8.446553446553446420e+00
2.734765234765234609e+01,4.241758241758241788e+00
2.719580419580419672e+01,-6.763236763236763593e+00
1.968331668331668283e+01,7.192807192807192607e+00
2.233566433566433673e+01,-4.325674325674325749e-01
1.608391608391608329e+01,-3.772227772227772391e+00
2.347352647352647281e+01,7.809190809190809546e+00
2.643556443556443725e+01,-1.518481518481518411e-01
1.561538461538461497e+01,-5.855144855144855498e+00
1.529370629370629331e+01,9.959040959040958541e+00
2.747152847152847244e+01,-1.281718281718281727e+00
1.896103896103896247e+01,7.942057942057942022e+00
2.612987012987013102e+01,7.009990009990009874e+00
1.512787212787212709e+01,9.089910089910089752e+00
1.638661338661338718e+01,9.860139860139859991e+00
1.878021978021978100e+01,1.202797202797202702e+00
1.858041958041957997e+01,2.446553446553446420e+00
2.182117882117882246e+01,5.785214785214785493e+00
1.961238761238761086e+01,4.652347652347652129e+00
1.783216783216783341e+01,-4.379620379620379644e+00
2.691708291708291867e+01,-4.111888111888111652e+00
1.740459540459540477e+01,-9.759240759240759289e+00
2.814685314685314665e+01,-4.855144855144855054e-01
1.835064935064935199e+01,-5.478521478521478194e+00
1.714285714285714235e+01,1.911088911088911102e+00
2.695704295704295816e+01,-1.491508491508491518e+00
1.849650349650349668e+01,-5.085914085914086336e+00
2.008491508491508526e+01,1.415584415584415501e+00
2.149850149850149705e+01,5.798201798201798596e+00
2.683416583416583379e+01,-5.927072927072926767e+00
2.524475524475524324e+01,3.739260739260739097e+00
1.869230769230769340e+01,6.516483516483516425e+00
2.530169830169830192e+01,9.351648351648352175e+00
1.797502497502497576e+01,-1.109890109890109944e+00
2.416483516483516425e+01,-6.399600399600399392e+00
1.708191808191808292e+01,5.788211788211787834e+00
2.082517482517482676e+01,-9.066933066933067664e+00
1.937062937062936996e+01,-4.645354645354645151e-01
1.679720279720279663e+01,6.855144855144855498e+00
2.424375624375624483e+01,-4.698301698301698082e+00
2.437062937062936996e+01,-6.561438561438561301e+00
2.404595404595404773e+01,-9.419580419580420028e+00
1.828071928071928198e+01,2.247752247752247690e-01
1.889210789210789088e+01,3.188811188811188746e+00
1.572527472527472447e+01,8.859140859140859803e+00
2.627172827172827141e+01,-9.391608391608391671e+00
2.297902097902098006e+01,-9.120879120879120450e+00
2.905294705294705437e+01,-1.931068931068931072e+00
1.922277722277722134e+01,-2.563436563436563453e+00
2.918281718281718184e+01,6.281718281718281283e+00
2.968631368631368517e+01,4.008991008991008798e+00
2.938161838161838091e+01,1.956043956043955978e+00
2.937862137862137857e+01,-6.413586413586414015e-01
2.336263736263736135e+01,-9.191808191808192419e+00
2.582617382617382518e+01,1.000000000000000000e+00
2.806993006993007000e+01,5.370629370629370847e+00
1.958141858141858194e+01,9.703296703296702574e+00
1.713686313686313767e+01,8.362637362637363125e+00
1.746353646353646383e+01,-1.343656343656343566e+00
2.318181818181818343e+01,8.410589410589411230e+00
2.433966033966034104e+01,1.830169830169830147e+00
2.758241758241758390e+01,-3.914085914085914109e+00
2.728471528471528629e+01,2.927072927072927211e+00
2.502897102897102855e+01,-6.881118881118880815e+00
1.880819180819180758e+01,6.648351648351648713e+00
2.131768231768231914e+01,-1.784215784215784195e+00
2.740159840159840243e+01,9.920079920079920566e-01
2.996603396603396519e+01,8.190809190809190454e+00
2.527272727272727337e+01,4.000999000999001076e+00
1.706793206793206963e+01,-8.990009990009989238e+00
2.957442557442557529e+01,-9.021978021978021900e+00
2.408791208791208760e+01,8.750249750249750491e+00
1.876423576423576378e+01,1.337662337662337553e+00
1.972527472527472625e+01,-3.858141858141858282e+00
1.795704295704295816e+01,-9.247752247752247357e+00
2.457242757242757136e+01,-8.061938061938061395e+00
1.766533466533466523e+01,9.869130869130868788e+00
1.737562437562437623e+01,-7.145854145854145578e+00
1.976023976023975948e+01,-3.536463536463536617e+00
1.683316683316683182e+01,-1.616383616383616273e+00
1.848051948051947946e+01,-8.251748251748252105e-01
1.982217782217782087e+01,-3.936063936063936008e+00
2.609890109890109855e+01,2.713286713286713336e+00
2.447852147852147908e+01,-4.517482517482517501e+00
1.628371628371628432e+01,-8.824175824175824800e+00
1.894805194805194759e+01,3.759240759240759289e+00
2.180719280719280562e+01,-9.320679320679320368e-01
2.740859140859140908e+01,-9.629370629370630041e+00
2.593706293706293664e+01,-9.390609390609391482e+00
2.848351648351648180e+01,-1.071928071928071935e+00
2.297202797202797342e+01,5.310689310689310716e+00
1.580419580419580505e+01,-1.620379620379620356e+00
2.422477522477522527e+01,-6.600399600399600608e+00
2.511688311688311614e+01,5.402597402597402620e+00
1.834165834165834141e+01,-4.583416583416583201e+00
2.485214785214785138e+01,8.381618381618380909e+00
2.994705294705294563e+01,4.599400599400599532e+00
2.148751248751248610e+01,-9.089910089910089752e+00
1.972527472527472625e+01,-4.873126873126873093e+00
2.287212787212787291e+01,3.647352647352647192e+00
2.112787212787212709e+01,9.680319680319680486e+00
2.224975024975024951e+01,3.561438561438561301e+00
2.118781218781218811e+01,-1.346653346653346572e+00
2.350549450549450725e+01,9.500499500499500982e+00
1.965734265734265662e+01,7.832167832167832522e+00
2.161938061938062106e+01,7.882117882117881891e+00
2.570529470529470473e+01,6.267732267732267992e+00
2.337862137862137857e+01,-8.611388611388610670e+00
2.197102897102897145e+01,7.889110889110889424e+00
2.429770229770229761e+01,-5.311688311688311792e+00
