9.542615738426157179e+01,6.841333466613355085e+01
1.877812218778122144e+01,7.553448620551779413e+01
9.064433556644335965e+01,6.098110755697720720e+01
2.866393360663933620e+01,5.640903638544582321e+01
7.756444355564443072e+01,9.545111955217912225e+01
3.035886411358864123e+01,4.315373850459815941e+01
8.077672232776721728e+01,1.802978808476609274e+01
5.546685331466853341e+01,8.794162335065973934e+01
3.996320367963203779e+01,7.732207117153139109e+01
5.880951904809518993e+01,2.903738504598160830e+01
4.045665433456654370e+01,2.164654138344662115e+01
3.430886911308869003e+01,5.194852059176329817e+01
1.566713328667133354e+01,2.214834066373450483e+01
4.391120887911208825e+01,6.301329468212714602e+01
7.817898210178982765e+01,7.620211915233906552e+01
9.134306569343065973e+01,5.048570571771291782e+01
2.732536746325367361e+01,6.220091963214714070e+01
4.452924707529247428e+01,9.845991603358656619e+01
9.898510148985101864e+01,4.058226709316273428e+01
4.855074492550745191e+01,8.833966413434626475e+01
3.939216078392161080e+01,3.779568172730907349e+01
3.121457854214578376e+01,7.311505397840863907e+01
3.729957004299569689e+01,2.135205917632946893e+01
8.329287071292870337e+01,7.377808876449419984e+01
3.186321367863213538e+01,3.529938024790084228e+01
1.077012298770122989e+01,3.750579768092762833e+01
4.247495250474952400e+01,9.603058776489403670e+01
9.948385161483851391e+01,1.120371851259496232e+01
1.592530746925307383e+01,2.190683726509396223e+01
2.547305269473052647e+01,3.883216713314673996e+01
1.986361363863613505e+01,4.767113154738104441e+01
6.887311268873112624e+01,8.661025589764093979e+01
5.480161983801620096e+01,2.930747700919632237e+01
8.045245475452455253e+01,6.099630147940823832e+01
5.152384761523847345e+01,2.437435025989604043e+01
8.327207279272073492e+01,3.687754898040783758e+01
6.420817918208179265e+01,9.271571371451419452e+01
2.698940105989401061e+01,4.127878848460616013e+01
1.295440455954404513e+01,8.070391843262694920e+01
7.533116688331166699e+01,4.726429428228708218e+01
4.080921907809219107e+01,5.576999200319872330e+01
3.879112088791121238e+01,9.169282287085165706e+01
9.009289071092891277e+01,4.680657736905237698e+01
4.157874212578742146e+01,5.395381847261095487e+01
7.361603839616037703e+01,3.092273090763694654e+01
2.264133586641336038e+01,9.104728108756496852e+01
9.021127887211278562e+01,4.458256697321071726e+01
6.360273972602739434e+01,4.044612155137944853e+01
7.223317668233177358e+01,7.782237105157936696e+01
7.157804219578042648e+01,8.664224310275889707e+01
7.911488851114889087e+01,4.019202319072370955e+01
2.642205779422057788e+01,5.086345461815273694e+01
5.555394460553944924e+01,3.163244702119152407e+01
6.012028797120287749e+01,4.610395841663334693e+01
8.244685531446855009e+01,3.585465813674530011e+01
2.644315568443155584e+01,5.260805677728908591e+01
9.503189681031896896e+01,3.022740903638544552e+01
4.400529947005299647e+01,2.575459816073570707e+01
8.234306569343065973e+01,8.071471411435425125e+01
6.787841215878411560e+01,3.523280687724910365e+01
8.909009099090090444e+01,3.127558976409436298e+01
1.587251274872512674e+01,5.102658936425429914e+01
2.479762023797620074e+01,9.332576969212314566e+01
2.938716128387161319e+01,2.985035985605757602e+01
9.504399560043995621e+01,8.381937225109956557e+01
7.727737226277372429e+01,9.650249900039983686e+01
6.578342165783421081e+01,7.175179928028788368e+01
5.787991200879911702e+01,9.650679728108757160e+01
2.936086391360863956e+01,1.608346661335465910e+01
6.999880011998800455e+01,9.251779288284686231e+01
3.696860313968603151e+01,8.197301079568173066e+01
8.407189281071892140e+01,1.735165933626549517e+01
8.244705529447055881e+01,8.466293482606957355e+01
7.400749925007498575e+01,6.491233506597360758e+01
3.883401659834016328e+01,1.023190723710515826e+01
4.881481851814818640e+01,2.379198320671731182e+01
9.838016198380161370e+01,8.320781687325070664e+01
2.250334966503349676e+01,6.142353058776489405e+01
2.199870012998700020e+01,4.138124750099959925e+01
4.514758524147585206e+01,2.138004798080767799e+01
1.897730226977302337e+01,1.477099160335865591e+01
2.372472752724727485e+01,6.993732506997200460e+01
8.525817418258174030e+01,4.190453818472610692e+01
7.326147385261474199e+01,1.946571371451419452e+01
2.682381761823817712e+01,1.992133146741303307e+01
8.024457554244575874e+01,9.550339864054377870e+01
9.109609039096091010e+01,6.136145541783286461e+01
8.079852014798520088e+01,6.191113554578168987e+01
8.104819518048195448e+01,2.302598960415833673e+01
2.927967203279672148e+01,9.291433426629347991e+01
9.575512448755124240e+01,2.659146341463414487e+01
7.057724227577242004e+01,4.778188724510195584e+01
4.430876912308769278e+01,8.210185925629748738e+01
8.302689731026897846e+01,8.685595761695321926e+01
3.128627137286271420e+01,2.927369052379048497e+01
9.846975302469752478e+01,3.068192722910835712e+01
3.386251374862514041e+01,1.019122351059576204e+01
5.203699630036996382e+01,5.759336265493802642e+01
4.563973602639735816e+01,3.777678928428628780e+01
8.841445855414458777e+01,1.070941623350659810e+01
6.998790120987901275e+01,1.240603758496601294e+01
6.772262773722627571e+01,4.685365853658536395e+01
3.348905109489051313e+01,8.175679728108757160e+01
2.062443755624437713e+01,9.598410635745702280e+01
3.511158884111588918e+01,7.604798080767693591e+01
5.937746225377462395e+01,2.648720511795281851e+01
8.482851714828517231e+01,8.131767293082766912e+01
9.294210578942106338e+01,5.302179128348660697e+01
9.013728627137285798e+01,3.935615753698520791e+01
5.552044795520448162e+01,4.747101159536185833e+01
5.714608539146085064e+01,1.975959616153538434e+01
3.145185481451854770e+01,8.553218712514994593e+01
7.494440555944404991e+01,9.449650139944021987e+01
2.804139586041396015e+01,9.540683726509396934e+01
1.844165583441655798e+01,6.006567373050779679e+01
5.334796520347965298e+01,9.180437824870051600e+01
9.213638636136386140e+01,3.861345461815273694e+01
4.609969003099690354e+01,4.820001999200319887e+01
9.203769623037696590e+01,6.398680527788884120e+01
5.832296770322967916e+01,7.943302678928428406e+01
7.698570142985701636e+01,6.244522191123550670e+01
1.644025597440256092e+01,7.373750499800080149e+01
4.814688531146884998e+01,9.047890843662534621e+01
1.263693630636936227e+01,8.887734906037584892e+01
1.664503549645035463e+01,8.718052778888444720e+01
8.082231776822317215e+01,7.905467812874850608e+01
6.549565043495650229e+01,8.673520591763295329e+01
8.954074592540746380e+01,5.330697720911635429e+01
1.979522047795220629e+01,5.037075169932027308e+01
2.205489451054894445e+01,4.667982806877249402e+01
5.640265973402659938e+01,6.785965613754498804e+01
9.430616938306170027e+01,4.382417033186725064e+01
9.472412758724127002e+01,4.020311875249900169e+01
2.687771222877712063e+01,2.400149940023990425e+01
2.902199780021997810e+01,5.726989204318272897e+01
4.487911208879111769e+01,2.913454618152739073e+01
4.609909009099089872e+01,7.728118752499000266e+01
5.081841815818417984e+01,6.738164734106356946e+01
6.256524347565243716e+01,6.791953218712515650e+01
5.518388161183881380e+01,7.111055577768892988e+01
6.371302869713028372e+01,8.831337465013994859e+01
4.778502149785021658e+01,1.662315073970411916e+01
6.504499550044995715e+01,6.450959616153538434e+01
7.278732126787321022e+01,4.333056777289084494e+01
2.389781021897810120e+01,5.827189124350260130e+01
5.333766623337665891e+01,8.835485805677728877e+01
5.218238176182381949e+01,5.148210715713714336e+01
1.731626837316268208e+01,5.728868452618952745e+01
1.012138786121387923e+01,2.201369452219112333e+01
4.709679032096790507e+01,4.989374250299879776e+01
8.485811418858114052e+01,5.092363054778088838e+01
2.076622337766223225e+01,5.798480607756896887e+01
8.952104789521047223e+01,1.519642143142742974e+01
9.542875712428757140e+01,4.019302279088364571e+01
3.909499050094990480e+01,6.798120751699320863e+01
1.849825017498250190e+01,4.723150739704118450e+01
7.562723727627236769e+01,3.299180327868852203e+01
7.328307169283071687e+01,5.719292283086765138e+01
5.473232676732326496e+01,6.905077968812474865e+01
2.400349965003499619e+01,3.568422630947620888e+01
9.048345165483451069e+01,7.384226309476208883e+01
6.865423457654235051e+01,8.445241903238704140e+01
2.782481751824817451e+01,6.985195921631347460e+01
4.146565343465653086e+01,1.651479408236705382e+01
8.702769723027697069e+01,5.956557377049180246e+01
4.951034896510348915e+01,3.881987205117953010e+01
7.098200179982001146e+01,2.888434626149540208e+01
9.200689931006898803e+01,3.888474610155937938e+01
4.573872612738725962e+01,2.832776889244302154e+01
3.919468053194680834e+01,9.908296681327469457e+01
8.392540745925407464e+01,2.360785685725709726e+01
6.075312468753124762e+01,4.323200719712114903e+01
4.942735726427357434e+01,8.819172331067572657e+01
5.104629537046295695e+01,6.548350659736105683e+01
9.361943805619438308e+01,1.218552578968412625e+01
7.358234176582341490e+01,6.604878048780487632e+01
2.330596940305969511e+01,8.142592962814873658e+01
7.401479852014799121e+01,7.793672530987605285e+01
6.205469453054694640e+01,7.691343462614953808e+01
7.686011398860114241e+01,1.556727309076369536e+01
6.394910508949104866e+01,3.456887245101959394e+01
1.457744225577442343e+01,6.502469012395042114e+01
5.121177882211778609e+01,3.287075169932027308e+01
1.022777722227777275e+01,2.433466613354658037e+01
9.831456854314568261e+01,4.214924030387845022e+01
9.638436156384361198e+01,1.930687724910035996e+01
4.608459154084591347e+01,6.449240303878448799e+01
1.002939706029397016e+01,4.872800879648140437e+01
4.325407459254074638e+01,4.924310275889644117e+01
2.541575842415758402e+01,6.458856457417033425e+01
9.350364963503649562e+01,2.427399040383846440e+01
5.016338366163383711e+01,6.166653338664534090e+01
6.218048195180482196e+01,6.737924830067973403e+01
7.838276172382761331e+01,3.179368252698920472e+01
1.180221977802219691e+01,8.538244702119152407e+01
3.254664533546645089e+01,6.724970011995202412e+01
4.709319068093190452e+01,1.730047980807676922e+01
4.445565443455654275e+01,6.130347860855657416e+01
4.037126287371263089e+01,3.976839264294282117e+01
5.585161483851614861e+01,6.321341463414633921e+01
7.437566243375663078e+01,1.107546981207516978e+01
1.908149185081491694e+01,1.658816473410635695e+01
9.095360463953605290e+01,2.884546181527388953e+01
8.510378962103789036e+01,1.667103158736505364e+01
4.731146885311468964e+01,1.762255097960815675e+01
8.121407859214077973e+01,4.025769692123150634e+01
5.591570842915708539e+01,1.193162734906037592e+01
3.679612038796120288e+01,1.818822471011595354e+01
9.613558644135586917e+01,7.592792882846860891e+01
8.070162983701629855e+01,9.680127948820471318e+01
9.347285271472853196e+01,6.453758496601359695e+01
1.186401359864013649e+01,4.426769292283086799e+01
9.630026997300269898e+01,5.612345061975209859e+01
7.523197680231976392e+01,8.134136345461814699e+01
8.614278572142785606e+01,2.289974010395841830e+01
3.227877212278772134e+01,7.374780087964813902e+01
3.432226777322267708e+01,5.782007197121151876e+01
9.736126387361264278e+01,5.635875649740103910e+01
4.372812718728127379e+01,8.283166733306677543e+01
5.262783721627837252e+01,6.602508996401439845e+01
3.518338166183381333e+01,6.513264694122351273e+01
6.674342565743425837e+01,3.239564174330267576e+01
3.460473952604739623e+01,8.157297081167533293e+01
1.099140085991400895e+01,6.167063174730107988e+01
1.278442155784421530e+01,9.498050779688124123e+01
1.567423257674232495e+01,3.461605357856857523e+01
2.990630936906309501e+01,9.087634946021591986e+01
9.261813818618138328e+01,8.339104358256697935e+01
4.132686731326867147e+01,2.099590163934426101e+01
6.289161083891610815e+01,7.476699320271890770e+01
2.631856814318568283e+01,3.347491003598560866e+01
6.253244675532446450e+01,2.502528988404638000e+01
4.221827817218278511e+01,7.312095161935225462e+01
8.618778122187781321e+01,3.523220711715313769e+01
9.488831116888310646e+01,1.290623750499800160e+01
7.531836816318367767e+01,4.021131547381047255e+01
9.179062093790621191e+01,7.396271491403439313e+01
7.242805719428056932e+01,3.793522590963614505e+01
1.311708829117088371e+01,1.293122750899640216e+01
1.591050894910508973e+01,5.542582966813274936e+01
6.569243075692430978e+01,8.938594562175130420e+01
2.115118488151184906e+01,2.244142343062774714e+01
8.473682631736826920e+01,2.229498200719712031e+01
1.487221277872212788e+01,1.464494202319072436e+01
1.890490950904909440e+01,1.089014394242303041e+01
4.554724527547245572e+01,9.784326269492203210e+01
1.261333866613338728e+01,5.864174330267892543e+01
9.502109789021098152e+01,8.019802079168333364e+01
4.539936006399359769e+01,5.176019592163135030e+01
7.549765023497650418e+01,8.048180727708916038e+01
8.001089891010899180e+01,9.371011595361855484e+01
8.572312768723128329e+01,2.133616553378648462e+01
4.857714228577142279e+01,8.747271091563374057e+01
5.794640535946405180e+01,4.489874050379847858e+01
4.590620937906209065e+01,4.036485405837665041e+01
4.513528647135286320e+01,5.051799280287885097e+01
1.541185881411858816e+01,9.816943222710915506e+01
7.783641635836416128e+01,6.391893242702919053e+01
7.859454054594540651e+01,1.760605757696921359e+01
6.319528047195280607e+01,2.550159936025589857e+01
7.137026297370262284e+01,4.214994002399040340e+01
5.368403159684031323e+01,6.248430627748900434e+01
4.233176682331766472e+01,5.476889244302279280e+01
7.832176782321768371e+01,9.906367453018792446e+01
4.367233276672332920e+01,6.875479808076769928e+01
8.546485351464853863e+01,7.721961215513793775e+01
4.296970302969702971e+01,1.701119552179128291e+01
4.008499150084991669e+01,6.160265893642542778e+01
1.611628837116288437e+01,8.924960015993602269e+01
9.273572642735726390e+01,1.687275089964014541e+01
3.882781721827817023e+01,1.851529388244702190e+01
1.657624237576242265e+01,9.152179128348660697e+01
9.853584641535846345e+01,3.508086765293882792e+01
8.156194380561943547e+01,8.836665333866453409e+01
3.516488351164883852e+01,7.688634546181526730e+01
6.772012798720128046e+01,3.091403438624550049e+01
5.405239476052394565e+01,7.953408636545381682e+01
3.970872912708728819e+01,1.255467812874850075e+01
4.124047595240475772e+01,7.008386645341863641e+01
1.050794920507949293e+01,3.954068372650939978e+01
9.644635536446355673e+01,4.943012794882046990e+01
8.104639536046394710e+01,9.175209916033585955e+01
4.077332266773322544e+01,4.504188324670131749e+01
3.360373962603739528e+01,5.779818072770891746e+01
8.210538946105388902e+01,6.371801279488204983e+01
9.772392760723927552e+01,2.097261095561775335e+01
7.672472752724728196e+01,4.445861655337864704e+01
5.673452654734526845e+01,7.538894442223110559e+01
4.536276372362763709e+01,3.986715313874450572e+01
4.224727527247275560e+01,5.126049580167932618e+01
9.419758024197579971e+01,5.552449020391843248e+01
1.059404059594040604e+01,2.263464614154338150e+01
6.205499450054994526e+01,6.071281487405038035e+01
8.240465953404660127e+01,5.622770891643342850e+01
3.886591340865913224e+01,4.952538984406237432e+01
9.526717328267173457e+01,2.144332267093162869e+01
3.306399360063993953e+01,8.700809676129547654e+01
3.258424157584241243e+01,9.590053978408636226e+01
9.860163983601640325e+01,2.984886045581767178e+01
2.704349565043495573e+01,6.159186325469811862e+01
2.231036896310368789e+01,4.837115153938424328e+01
8.664883511648835679e+01,4.729288284686125365e+01
6.438916108389160797e+01,7.828178728508596862e+01
2.175622437756224414e+01,7.788694522191123326e+01
4.736146385361463729e+01,5.762125149940023761e+01
2.182681731826817284e+01,2.370651739304278394e+01
3.303259674032596394e+01,6.428898440623750332e+01
8.259554044595540745e+01,2.483836465413834560e+01
8.520317968203180214e+01,6.790893642542982889e+01
5.475242475752424554e+01,6.096551379448220587e+01
2.759504049595040343e+01,1.950349860055977658e+01
1.762413758624137472e+01,8.200099960015992906e+01
9.898690130986901181e+01,9.390783686525389840e+01
5.796160383961603912e+01,7.690233906437424594e+01
5.302839716028397277e+01,7.261675329868052131e+01
3.298820117988201162e+01,4.050529788084766381e+01
9.769553044695530275e+01,7.066563374650139906e+01
